time,voltage,current,frequency,power
1682668304,108.05437499999998,0.007,60.0,0.7563806249999999
1682668307,108.05437499999998,0.007,60.0,0.7563806249999999
1682668310,108.20062500000002,0.007,60.0,0.7574043750000001
1682668313,81.294375,0.005,60.0,0.40647187500000004
1682668316,104.65874999999998,0.007,60.0,0.7326112499999999
1682668319,108.20625,0.007,60.0,0.75744375
1682668322,108.12749999999998,0.007,60.0,0.7568924999999999
1682668325,85.94812499999999,0.005,60.0,0.429740625
1682668328,108.12375,0.007,60.0,0.7568662500000001
1682668331,108.13312500000002,0.007,60.0,0.7569318750000001
1682668334,104.40562500000001,0.007,60.0,0.7308393750000001
1682668338,82.2,0.005,60.0,0.41100000000000003
1682668341,108.676875,0.007,60.0,0.7607381249999999
1682668344,108.12562499999999,0.007,60.0,0.7568793749999999
1682668347,108.05249999999998,0.007,60.0,0.7563674999999999
1682668350,78.81,0.005,60.0,0.39405
1682668353,108.41437500000002,0.007,60.0,0.7589006250000002
1682668356,108.796875,0.007,60.0,0.761578125
1682668359,107.415,0.007,60.0,0.751905
1682668362,87.58500000000001,0.005,60.0,0.43792500000000006
1682668365,108.8475,0.007,60.0,0.7619325
1682668368,108.78937500000002,0.007,60.0,0.7615256250000002
1682668371,106.37062499999999,0.007,60.0,0.7445943749999999
1682668374,108.793125,0.007,60.0,0.761551875
1682668377,87.85499999999999,0.005,60.0,0.43927499999999997
1682668380,108.73125,0.007,60.0,0.7611187500000001
1682668383,108.8475,0.007,60.0,0.7619325
1682668387,108.796875,0.007,60.0,0.761578125
1682668390,80.36812499999999,0.005,60.0,0.40184062499999995
1682668393,108.793125,0.007,60.0,0.761551875
1682668396,108.85124999999998,0.007,60.0,0.7619587499999999
1682668399,108.793125,0.007,60.0,0.761551875
1682668402,86.22749999999999,0.006,60.0,0.517365
1682668405,108.84937499999998,0.007,60.0,0.7619456249999998
1682668408,108.9075,0.007,60.0,0.7623525
1682668411,108.79125000000002,0.007,60.0,0.7615387500000002
1682668414,80.371875,0.005,60.0,0.401859375
1682668417,108.909375,0.007,60.0,0.762365625
1682668420,108.793125,0.007,60.0,0.761551875
1682668423,105.62062499999999,0.007,60.0,0.7393443749999999
1682668426,85.95,0.005,60.0,0.42975
1682668429,108.12937500000001,0.007,60.0,0.7569056250000001
1682668432,108.19874999999999,0.007,60.0,0.75739125
1682668436,108.196875,0.007,60.0,0.757378125
1682668439,108.12749999999998,0.007,60.0,0.7568924999999999
1682668442,108.12749999999998,0.007,60.0,0.7568924999999999
1682668445,108.12937500000001,0.007,60.0,0.7569056250000001
1682668448,106.67437499999998,0.007,60.0,0.7467206249999999
1682668451,108.12562499999999,0.007,60.0,0.7568793749999999
1682668454,83.67375,0.005,60.0,0.41836875
1682668457,103.873125,0.006,60.0,0.6232387500000001
1682668460,108.20062500000002,0.007,60.0,0.7574043750000001
1682668463,106.16437500000002,0.007,60.0,0.7431506250000002
1682668466,84.25125,0.005,60.0,0.42125625
1682668469,108.05437499999998,0.007,60.0,0.7563806249999999
1682668472,106.16625000000002,0.007,60.0,0.7431637500000001
1682668475,106.0575,0.007,60.0,0.7424025000000001
1682668478,86.22375000000001,0.005,60.0,0.43111875000000005
1682668481,105.49875,0.007,60.0,0.73849125
1682668485,106.16062500000001,0.007,60.0,0.7431243750000001
1682668488,105.94499999999998,0.007,60.0,0.7416149999999999
1682668491,86.221875,0.005,60.0,0.431109375
1682668494,105.845625,0.007,60.0,0.740919375
1682668497,108.19499999999998,0.007,60.0,0.7573649999999998
1682668500,106.059375,0.007,60.0,0.742415625
1682668503,78.80812499999999,0.005,60.0,0.394040625
1682668506,108.12749999999998,0.007,60.0,0.7568924999999999
1682668509,100.85625,0.007,60.0,0.7059937500000001
1682668512,106.06499999999998,0.007,60.0,0.7424549999999999
1682668515,105.73125,0.007,60.0,0.74011875
1682668518,108.196875,0.007,60.0,0.757378125
1682668521,108.12562499999999,0.007,60.0,0.7568793749999999
1682668524,108.12375,0.007,60.0,0.7568662500000001
1682668527,104.529375,0.006,60.0,0.62717625
1682668530,86.22375000000001,0.005,60.0,0.43111875000000005
1682668533,50.073750000000004,0.003,60.0,0.15022125000000003
1682668537,108.050625,0.007,60.0,0.756354375
1682668540,108.05249999999998,0.007,60.0,0.7563674999999999
1682668543,78.170625,0.005,60.0,0.390853125
1682668546,105.95062500000002,0.007,60.0,0.7416543750000001
1682668549,108.12749999999998,0.007,60.0,0.7568924999999999
1682668552,108.12562499999999,0.007,60.0,0.7568793749999999
1682668555,78.1725,0.005,60.0,0.3908625
1682668558,108.12562499999999,0.007,60.0,0.7568793749999999
1682668561,108.12562499999999,0.007,60.0,0.7568793749999999
1682668564,108.12375,0.007,60.0,0.7568662500000001
1682668567,78.80625,0.005,60.0,0.39403125000000006
1682668570,108.20062500000002,0.007,60.0,0.7574043750000001
1682668573,108.20250000000001,0.007,60.0,0.7574175000000001
1682668576,107.82374999999999,0.007,60.0,0.75476625
1682668579,106.771875,0.007,60.0,0.747403125
1682668582,106.86937500000002,0.007,60.0,0.7480856250000002
1682668585,108.12375,0.007,60.0,0.7568662500000001
1682668589,108.04875,0.007,60.0,0.75634125
1682668592,104.65687499999999,0.007,60.0,0.7325981249999999
1682668595,78.49125000000001,0.005,60.0,0.39245625000000006
1682668598,106.168125,0.007,60.0,0.7431768750000001
1682668601,108.12749999999998,0.007,60.0,0.7568924999999999
1682668604,106.1625,0.007,60.0,0.7431375
1682668607,84.249375,0.005,60.0,0.421246875
1682668610,106.67437499999998,0.007,60.0,0.7467206249999999
1682668613,106.48125,0.007,60.0,0.74536875
1682668616,105.62062499999999,0.007,60.0,0.7393443749999999
1682668619,85.94812499999999,0.006,60.0,0.5156887499999999
1682668622,107.14500000000001,0.007,60.0,0.7500150000000001
1682668625,106.67625000000001,0.007,60.0,0.7467337500000001
1682668628,105.946875,0.007,60.0,0.7416281250000001
1682668631,85.94250000000001,0.005,60.0,0.42971250000000005
1682668634,107.9025,0.007,60.0,0.7553175000000001
1682668638,108.121875,0.007,60.0,0.756853125
1682668641,105.83625000000002,0.007,60.0,0.7408537500000002
1682668644,85.66687499999999,0.005,60.0,0.42833437499999993
1682668647,108.27000000000001,0.007,60.0,0.7578900000000001
1682668650,106.573125,0.007,60.0,0.7460118750000001
1682668653,108.12749999999998,0.007,60.0,0.7568924999999999
1682668656,108.12937500000001,0.007,60.0,0.7569056250000001
1682668659,97.38000000000001,0.006,60.0,0.58428
1682668662,108.12562499999999,0.007,60.0,0.7568793749999999
1682668665,108.12562499999999,0.007,60.0,0.7568793749999999
1682668668,104.40562500000001,0.006,60.0,0.6264337500000001
1682668671,83.08500000000001,0.005,60.0,0.41542500000000004
1682668674,108.12375,0.007,60.0,0.7568662500000001
1682668677,108.19874999999999,0.007,60.0,0.75739125
1682668680,108.04875,0.007,60.0,0.75634125
1682668683,85.108125,0.005,60.0,0.425540625
1682668686,104.53125,0.007,60.0,0.73171875
1682668690,104.270625,0.007,60.0,0.729894375
1682668693,108.34125000000002,0.007,60.0,0.7583887500000002
1682668696,78.1725,0.005,60.0,0.3908625
1682668699,105.26624999999999,0.006,60.0,0.6315974999999999
1682668702,105.2625,0.007,60.0,0.7368375
1682668705,104.78062500000001,0.007,60.0,0.7334643750000002
1682668708,85.94624999999999,0.005,60.0,0.42973124999999995
1682668711,106.27312499999998,0.007,60.0,0.7439118749999999
1682668714,105.94874999999999,0.007,60.0,0.7416412499999999
1682668717,108.121875,0.007,60.0,0.756853125
1682668720,108.050625,0.007,60.0,0.756354375
1682668723,106.95,0.007,60.0,0.74865
1682668726,108.19874999999999,0.007,60.0,0.75739125
1682668729,108.050625,0.007,60.0,0.756354375
1682668732,108.12749999999998,0.007,60.0,0.7568924999999999
1682668735,85.95,0.005,60.0,0.42975
1682668739,108.12562499999999,0.007,60.0,0.7568793749999999
1682668742,108.121875,0.007,60.0,0.756853125
1682668745,108.121875,0.007,60.0,0.756853125
1682668748,85.94812499999999,0.005,60.0,0.429740625
1682668751,108.05249999999998,0.007,60.0,0.7563674999999999
1682668754,108.12375,0.007,60.0,0.7568662500000001
1682668757,108.12375,0.007,60.0,0.7568662500000001
1682668760,78.48937500000001,0.005,60.0,0.3924468750000001
1682668763,108.12562499999999,0.007,60.0,0.7568793749999999
1682668766,108.12562499999999,0.007,60.0,0.7568793749999999
1682668769,108.05437499999998,0.007,60.0,0.7563806249999999
1682668772,85.94812499999999,0.005,60.0,0.429740625
1682668775,108.20250000000001,0.007,60.0,0.7574175000000001
1682668778,108.04875,0.007,60.0,0.75634125
1682668781,107.9775,0.007,60.0,0.7558425000000001
1682668784,85.66875,0.005,60.0,0.42834375
1682668788,108.05249999999998,0.007,60.0,0.7563674999999999
1682668791,108.121875,0.007,60.0,0.756853125
1682668794,108.050625,0.007,60.0,0.756354375
1682668797,108.12749999999998,0.007,60.0,0.7568924999999999
1682668800,108.050625,0.007,60.0,0.756354375
1682668803,108.05249999999998,0.007,60.0,0.7563674999999999
1682668806,105.27375000000002,0.007,60.0,0.7369162500000002
1682668809,108.12749999999998,0.007,60.0,0.7568924999999999
1682668812,82.494375,0.005,60.0,0.41247187500000004
1682668815,108.04875,0.007,60.0,0.75634125
1682668818,106.265625,0.007,60.0,0.743859375
1682668821,108.12562499999999,0.007,60.0,0.7568793749999999
1682668824,78.80437500000001,0.005,60.0,0.394021875
1682668827,107.97375,0.007,60.0,0.75581625
1682668830,108.13125,0.007,60.0,0.75691875
1682668833,108.05249999999998,0.007,60.0,0.7563674999999999
1682668837,79.74375,0.005,60.0,0.39871875
1682668840,108.12562499999999,0.007,60.0,0.7568793749999999
1682668843,108.12562499999999,0.007,60.0,0.7568793749999999
1682668846,108.12375,0.007,60.0,0.7568662500000001
1682668849,80.67937500000001,0.005,60.0,0.40339687500000004
1682668852,108.19874999999999,0.007,60.0,0.75739125
1682668855,108.19499999999998,0.007,60.0,0.7573649999999998
1682668858,108.12749999999998,0.007,60.0,0.7568924999999999
1682668861,104.90625,0.007,60.0,0.73434375
1682668864,107.9775,0.007,60.0,0.7558425000000001
1682668867,108.12375,0.007,60.0,0.7568662500000001
1682668870,108.19874999999999,0.007,60.0,0.75739125
1682668873,108.12937500000001,0.007,60.0,0.7569056250000001
1682668876,86.499375,0.005,60.0,0.432496875
1682668879,108.196875,0.007,60.0,0.757378125
1682668882,108.196875,0.007,60.0,0.757378125
1682668886,108.12562499999999,0.007,60.0,0.7568793749999999
1682668889,83.9625,0.005,60.0,0.41981250000000003
1682668892,108.27000000000001,0.007,60.0,0.7578900000000001
1682668895,108.12375,0.007,60.0,0.7568662500000001
1682668898,108.12562499999999,0.007,60.0,0.7568793749999999
1682668901,86.221875,0.005,60.0,0.431109375
1682668904,105.14812499999998,0.007,60.0,0.7360368749999998
1682668907,106.479375,0.007,60.0,0.7453556250000001
1682668910,108.12375,0.007,60.0,0.7568662500000001
1682668913,85.94812499999999,0.005,60.0,0.429740625
1682668916,108.121875,0.008,60.0,0.864975
1682668919,108.271875,0.007,60.0,0.757903125
1682668922,108.121875,0.007,60.0,0.756853125
1682668925,86.22375000000001,0.005,60.0,0.43111875000000005
1682668928,108.12562499999999,0.007,60.0,0.7568793749999999
1682668931,108.12562499999999,0.007,60.0,0.7568793749999999
1682668935,106.573125,0.007,60.0,0.7460118750000001
1682668938,108.12749999999998,0.007,60.0,0.7568924999999999
1682668941,85.95,0.005,60.0,0.42975
1682668944,108.12,0.007,60.0,0.7568400000000001
1682668947,108.19874999999999,0.007,60.0,0.75739125
1682668950,108.12749999999998,0.007,60.0,0.7568924999999999
1682668953,90.19125,0.006,60.0,0.5411475
1682668956,108.05249999999998,0.007,60.0,0.7563674999999999
1682668959,108.04875,0.007,60.0,0.75634125
1682668962,108.12749999999998,0.007,60.0,0.7568924999999999
1682668965,86.221875,0.005,60.0,0.431109375
1682668968,108.12937500000001,0.007,60.0,0.7569056250000001
1682668971,108.050625,0.007,60.0,0.756354375
1682668974,108.20062500000002,0.007,60.0,0.7574043750000001
1682668977,85.94624999999999,0.005,60.0,0.42973124999999995
1682668980,108.12749999999998,0.007,60.0,0.7568924999999999
1682668984,108.12375,0.007,60.0,0.7568662500000001
1682668987,108.04875,0.007,60.0,0.75634125
1682668990,83.37937500000001,0.005,60.0,0.41689687500000006
1682668993,108.196875,0.007,60.0,0.757378125
1682668996,108.12562499999999,0.007,60.0,0.7568793749999999
1682668999,108.050625,0.007,60.0,0.756354375
1682669002,101.983125,0.007,60.0,0.713881875
1682669005,108.04875,0.007,60.0,0.75634125
1682669008,108.12562499999999,0.007,60.0,0.7568793749999999
1682669011,108.12749999999998,0.007,60.0,0.7568924999999999
1682669014,107.745,0.007,60.0,0.7542150000000001
1682669017,103.033125,0.007,60.0,0.721231875
1682669020,108.7875,0.007,60.0,0.7615124999999999
1682669023,108.90375000000002,0.007,60.0,0.7623262500000001
1682669026,106.46812500000001,0.007,60.0,0.7452768750000002
1682669029,87.85125000000001,0.006,60.0,0.5271075000000001
1682669033,108.85124999999998,0.007,60.0,0.7619587499999999
1682669036,108.729375,0.007,60.0,0.761105625
1682669039,108.84937499999998,0.007,60.0,0.7619456249999998
1682669042,84.25125,0.005,60.0,0.42125625
1682669045,108.79125000000002,0.007,60.0,0.7615387500000002
1682669048,108.7875,0.008,60.0,0.8703
1682669051,108.73125,0.007,60.0,0.7611187500000001
1682669054,88.11749999999999,0.006,60.0,0.528705
1682669057,108.78937500000002,0.007,60.0,0.7615256250000002
1682669060,108.7275,0.007,60.0,0.7610925000000001
1682669063,108.12375,0.007,60.0,0.7568662500000001
1682669066,78.48937500000001,0.005,60.0,0.3924468750000001
1682669069,107.48625,0.007,60.0,0.75240375
1682669072,108.05249999999998,0.007,60.0,0.7563674999999999
1682669075,108.196875,0.007,60.0,0.757378125
1682669078,108.12375,0.007,60.0,0.7568662500000001
1682669082,107.975625,0.007,60.0,0.755829375
1682669085,108.05249999999998,0.008,60.0,0.8644199999999999
1682669088,108.12937500000001,0.008,60.0,0.8650350000000001
1682669091,108.050625,0.007,60.0,0.756354375
1682669094,85.94437500000001,0.006,60.0,0.5156662500000001
1682669097,105.61499999999998,0.007,60.0,0.7393049999999999
1682669100,106.47375,0.007,60.0,0.74531625
1682669103,108.05625,0.007,60.0,0.7563937500000001
1682669106,81.594375,0.005,60.0,0.407971875
1682669109,108.050625,0.007,60.0,0.756354375
1682669112,108.12375,0.007,60.0,0.7568662500000001
1682669115,108.19499999999998,0.008,60.0,0.8655599999999999
1682669118,85.94624999999999,0.005,60.0,0.42973124999999995
1682669121,108.04875,0.007,60.0,0.75634125
1682669124,105.264375,0.007,60.0,0.736850625
1682669127,108.05249999999998,0.007,60.0,0.7563674999999999
1682669131,85.94624999999999,0.006,60.0,0.5156775
1682669134,50.071875,0.003,60.0,0.150215625
1682669137,108.121875,0.007,60.0,0.756853125
1682669140,108.12375,0.007,60.0,0.7568662500000001
1682669143,83.67,0.005,60.0,0.41835
1682669146,108.12562499999999,0.007,60.0,0.7568793749999999
1682669149,108.12562499999999,0.007,60.0,0.7568793749999999
1682669152,105.495,0.007,60.0,0.738465
1682669155,104.139375,0.007,60.0,0.728975625
1682669158,94.00125,0.006,60.0,0.5640075
1682669161,108.12375,0.007,60.0,0.7568662500000001
1682669164,108.12562499999999,0.007,60.0,0.7568793749999999
1682669167,108.27000000000001,0.007,60.0,0.7578900000000001
1682669170,78.80625,0.005,60.0,0.39403125000000006
1682669173,108.12562499999999,0.007,60.0,0.7568793749999999
1682669176,108.12562499999999,0.007,60.0,0.7568793749999999
1682669179,108.12375,0.007,60.0,0.7568662500000001
1682669183,85.94624999999999,0.005,60.0,0.42973124999999995
1682669186,108.121875,0.007,60.0,0.756853125
1682669189,108.121875,0.007,60.0,0.756853125
1682669192,108.046875,0.007,60.0,0.756328125
1682669195,78.80437500000001,0.005,60.0,0.394021875
1682669198,108.12749999999998,0.007,60.0,0.7568924999999999
1682669201,108.12562499999999,0.007,60.0,0.7568793749999999
1682669204,108.12375,0.008,60.0,0.86499
1682669207,81.89625,0.005,60.0,0.40948124999999996
1682669210,108.12749999999998,0.007,60.0,0.7568924999999999
1682669213,108.12375,0.008,60.0,0.86499
1682669216,108.12375,0.007,60.0,0.7568662500000001
1682669219,108.20062500000002,0.007,60.0,0.7574043750000001
1682669222,104.139375,0.007,60.0,0.728975625
1682669225,108.12375,0.007,60.0,0.7568662500000001
1682669229,108.12562499999999,0.007,60.0,0.7568793749999999
1682669232,108.12562499999999,0.008,60.0,0.8650049999999999
1682669235,86.22375000000001,0.006,60.0,0.5173425
1682669238,108.196875,0.007,60.0,0.757378125
1682669241,108.12749999999998,0.007,60.0,0.7568924999999999
1682669244,108.12,0.008,60.0,0.8649600000000001
1682669247,85.94437500000001,0.005,60.0,0.42972187500000003
1682669250,102.286875,0.007,60.0,0.716008125
1682669253,87.86625000000001,0.005,60.0,0.43933125000000006
1682669256,108.121875,0.007,60.0,0.756853125
1682669259,79.12125,0.005,60.0,0.39560625000000005
1682669262,107.14500000000001,0.007,60.0,0.7500150000000001
1682669265,108.12375,0.007,60.0,0.7568662500000001
1682669268,108.19874999999999,0.007,60.0,0.75739125
1682669271,78.4875,0.005,60.0,0.3924375
1682669274,108.12749999999998,0.007,60.0,0.7568924999999999
1682669277,105.02625,0.007,60.0,0.73518375
1682669281,106.4775,0.007,60.0,0.7453425
1682669284,79.438125,0.005,60.0,0.397190625
1682669287,106.865625,0.007,60.0,0.748059375
1682669290,108.12375,0.007,60.0,0.7568662500000001
1682669293,108.04875,0.007,60.0,0.75634125
1682669296,108.12562499999999,0.007,60.0,0.7568793749999999
1682669299,101.503125,0.006,60.0,0.6090187499999999
1682669302,101.82374999999999,0.007,60.0,0.7127662499999999
1682669305,108.12749999999998,0.007,60.0,0.7568924999999999
1682669308,108.121875,0.007,60.0,0.756853125
1682669311,78.485625,0.005,60.0,0.392428125
1682669314,107.896875,0.007,60.0,0.755278125
1682669317,108.5325,0.007,60.0,0.7597275
1682669320,108.12749999999998,0.007,60.0,0.7568924999999999
1682669323,85.94437500000001,0.005,60.0,0.42972187500000003
1682669326,108.04875,0.007,60.0,0.75634125
1682669330,105.50062499999999,0.007,60.0,0.7385043749999999
1682669333,108.121875,0.007,60.0,0.756853125
1682669336,85.38562499999999,0.006,60.0,0.5123137499999999
1682669339,108.050625,0.007,60.0,0.756354375
1682669342,108.19499999999998,0.007,60.0,0.7573649999999998
1682669345,105.028125,0.007,60.0,0.7351968750000001
1682669348,85.94812499999999,0.005,60.0,0.429740625
1682669351,108.12937500000001,0.007,60.0,0.7569056250000001
1682669354,107.23125,0.007,60.0,0.75061875
1682669357,108.05249999999998,0.007,60.0,0.7563674999999999
1682669360,108.05249999999998,0.007,60.0,0.7563674999999999
1682669363,85.94624999999999,0.006,60.0,0.5156775
1682669366,107.971875,0.007,60.0,0.755803125
1682669369,108.27000000000001,0.007,60.0,0.7578900000000001
1682669372,108.196875,0.007,60.0,0.757378125
1682669375,86.221875,0.006,60.0,0.51733125
1682669378,108.19874999999999,0.007,60.0,0.75739125
1682669382,108.121875,0.007,60.0,0.756853125
1682669385,108.12375,0.008,60.0,0.86499
1682669388,80.68125,0.005,60.0,0.40340625
1682669391,108.84937499999998,0.007,60.0,0.7619456249999998
1682669394,108.84937499999998,0.007,60.0,0.7619456249999998
1682669397,106.168125,0.007,60.0,0.7431768750000001
1682669400,86.4975,0.006,60.0,0.518985
1682669403,108.19874999999999,0.007,60.0,0.75739125
1682669406,108.19874999999999,0.008,60.0,0.86559
1682669409,108.19312499999998,0.007,60.0,0.7573518749999999
1682669412,85.94624999999999,0.006,60.0,0.5156775
1682669415,108.12749999999998,0.007,60.0,0.7568924999999999
1682669418,108.12375,0.007,60.0,0.7568662500000001
1682669421,108.12749999999998,0.007,60.0,0.7568924999999999
1682669424,85.94250000000001,0.006,60.0,0.5156550000000001
1682669427,108.12562499999999,0.007,60.0,0.7568793749999999
1682669431,108.12375,0.007,60.0,0.7568662500000001
1682669434,104.274375,0.007,60.0,0.7299206250000001
1682669437,108.19499999999998,0.007,60.0,0.7573649999999998
1682669440,106.04249999999999,0.007,60.0,0.7422974999999999
1682669443,108.20062500000002,0.007,60.0,0.7574043750000001
1682669446,107.979375,0.007,60.0,0.755855625
1682669449,108.19874999999999,0.007,60.0,0.75739125
1682669452,80.6775,0.005,60.0,0.4033875
1682669455,108.19874999999999,0.007,60.0,0.75739125
1682669458,107.739375,0.007,60.0,0.754175625
1682669461,108.12375,0.007,60.0,0.7568662500000001
1682669464,80.056875,0.005,60.0,0.400284375
1682669467,107.971875,0.007,60.0,0.755803125
1682669470,108.19499999999998,0.007,60.0,0.7573649999999998
1682669473,108.12562499999999,0.007,60.0,0.7568793749999999
1682669476,79.119375,0.005,60.0,0.395596875
1682669480,107.23499999999999,0.007,60.0,0.7506449999999999
1682669483,106.77375000000002,0.007,60.0,0.7474162500000001
